State,County,FIPS,SAIDI,SAIFI,Date
Georgia,Harris,13145,0.00384204909284952,0.00192102454642476,2026-02-01
Georgia,Hart,13147,,,2026-02-01
Georgia,Heard,13149,,,2026-02-01
Georgia,Henry,13151,0.01300597838189698,0.010003939907840417,2026-02-01
Georgia,Houston,13153,0.0066989737742303304,0.011477167834066352,2026-02-01
Georgia,Irwin,13155,0.2099147947327653,0.12083656080557707,2026-02-01
Georgia,Jackson,13157,0.002116411409301672,0.0012549650315568878,2026-02-01
Georgia,Jasper,13159,,,2026-02-01
Georgia,Jeff Davis,13161,0.009719640644361835,0.01371933496105104,2026-02-01
Georgia,Jefferson,13163,0.17821881926254282,0.003223856538384042,2026-02-01
Georgia,Jenkins,13165,0.01625766871165644,0.006134969325153374,2026-02-01
Georgia,Johnson,13167,0.058772235786536446,0.0026159748866410883,2026-02-01
Georgia,Jones,13169,0.0033165104542177363,0.0023071377072819035,2026-02-01
Georgia,Lamar,13171,0.10052710843373494,0.08546686746987951,2026-02-01
Georgia,Lanier,13173,0.11218876664736538,0.04111175448755067,2026-02-01
Georgia,Laurens,13175,0.15837496824455924,0.006181725802354137,2026-02-01
Georgia,Lee,13177,,,2026-02-01
Georgia,Liberty,13179,0.034975314805569424,0.005898240457560472,2026-02-01
Georgia,Lincoln,13181,,,2026-02-01
Georgia,Long,13183,0.015410958904109588,0.013013698630136987,2026-02-01
Georgia,Lowndes,13185,0.005757012242367891,0.001425693475902681,2026-02-01
Georgia,Lumpkin,13187,,,2026-02-01
Georgia,Macon,13193,0.506054632497888,0.170937764010138,2026-02-01
Georgia,Madison,13195,0.0032934131736526945,0.0011976047904191617,2026-02-01
Georgia,Marion,13197,0.024081632653061225,0.04816326530612245,2026-02-01
Georgia,Mcduffie,13189,0.002421586715867159,0.0013837638376383763,2026-02-01
Georgia,Mcintosh,13191,0.03761382450331126,0.13638245033112584,2026-02-01
Georgia,Meriwether,13199,0.3216962798445308,0.05365074958356469,2026-02-01
Georgia,Miller,13201,,,2026-02-01
Georgia,Mitchell,13205,0.22535211267605634,0.4507042253521127,2026-02-01
Georgia,Monroe,13207,0.041403105232892465,0.0851063829787234,2026-02-01
Georgia,Montgomery,13209,0.03958090803259604,0.01979045401629802,2026-02-01
Georgia,Morgan,13211,0.02497150398944148,0.013438118663387125,2026-02-01
Georgia,Murray,13213,0.004961606615475487,0.0009450679267572357,2026-02-01
Georgia,Muscogee,13215,0.015549331607489567,0.0048316186480394565,2026-02-01
Georgia,Newton,13217,,,2026-02-01
Georgia,Oconee,13219,0.0027253349573690623,0.0018879415347137637,2026-02-01
Georgia,Oglethorpe,13221,,,2026-02-01
Georgia,Paulding,13223,0.007126403685574431,0.004713114754098361,2026-02-01
Georgia,Peach,13225,0.009742351046698872,0.004186795491143317,2026-02-01
Georgia,Pickens,13227,0.0020362451639177356,0.0010181225819588678,2026-02-01
Georgia,Pierce,13229,0.029902027486732888,0.010851816573683495,2026-02-01
Georgia,Pike,13231,0.012151536812008578,0.0028591851322373124,2026-02-01
Georgia,Polk,13233,0.004313940152226046,0.008601814200813263,2026-02-01
Georgia,Pulaski,13235,,,2026-02-01
Georgia,Putnam,13237,,,2026-02-01
Georgia,Quitman,13239,,,2026-02-01
Georgia,Rabun,13241,0.004173764906303236,0.003151618398637138,2026-02-01
Georgia,Randolph,13243,0.0014184397163120568,0.0028368794326241137,2026-02-01
Georgia,Richmond,13245,0.0036308478746401997,0.0011704706964300643,2026-02-01
Georgia,Rockdale,13247,0.030342169899212332,0.01139154738714322,2026-02-01
Georgia,Schley,13249,0.20984455958549222,0.06217616580310881,2026-02-01
Georgia,Screven,13251,,,2026-02-01
Georgia,Seminole,13253,0.0034762456546929316,0.002317497103128621,2026-02-01
Georgia,Spalding,13255,0.004565078915705287,0.005696624447003212,2026-02-01
Georgia,Stephens,13257,0.0018015521064301552,0.0005543237250554324,2026-02-01
Georgia,Stewart,13259,0.014598540145985401,0.0032441200324412004,2026-02-01
Georgia,Sumter,13261,0.0025254724375163287,0.0010450230775929635,2026-02-01
Georgia,Talbot,13263,0.011695906432748537,0.014035087719298246,2026-02-01
Georgia,Taliaferro,13265,,,2026-02-01
Georgia,Tattnall,13267,0.003136639874534405,0.0034306998627720055,2026-02-01
Georgia,Taylor,13269,,,2026-02-01
Georgia,Telfair,13271,0.0021853146853146855,0.001456876456876457,2026-02-01
Georgia,Terrell,13273,0.0021779713752333543,0.002489110143123833,2026-02-01
Georgia,Thomas,13275,0.01634877384196185,0.007833787465940054,2026-02-01
Georgia,Tift,13277,0.03598540683962264,0.0076650943396226415,2026-02-01
Georgia,Toombs,13279,0.00047444331983805666,0.0006325910931174089,2026-02-01
Georgia,Towns,13281,,,2026-02-01
Georgia,Treutlen,13283,0.061042524005486966,0.0027434842249657062,2026-02-01
Georgia,Troup,13285,2.799708830281651e-05,0.00011198835321126603,2026-02-01
Georgia,Turner,13287,0.01918087472201631,0.002785515320334262,2026-02-01
Georgia,Twiggs,13289,0.0034965034965034965,0.002797202797202797,2026-02-01
Georgia,Union,13291,0.000933798594387379,0.001867597188774758,2026-02-01
Georgia,Upson,13293,0.0036315615714757345,0.014526246285902938,2026-02-01
Georgia,Walker,13295,0.001075905105169724,0.0014761904761904762,2026-02-01
Georgia,Walton,13297,0.01706543582014569,0.020990329063049484,2026-02-01
Georgia,Ware,13299,0.1300279630027963,0.14302104621562511,2026-02-01
Georgia,Warren,13301,,,2026-02-01
Georgia,Washington,13303,2.9909638554216866,0.060850998932438616,2026-02-01
Georgia,Wayne,13305,0.04106019344539393,0.05902475792891517,2026-02-01
Georgia,Webster,13307,,,2026-02-01
Georgia,Wheeler,13309,,,2026-02-01
Georgia,White,13311,,,2026-02-01
Georgia,Whitfield,13313,0.025989527183120285,0.019058986600954876,2026-02-01
Georgia,Wilcox,13315,0.03337155963302752,0.011467889908256881,2026-02-01
Georgia,Wilkes,13317,,,2026-02-01
Georgia,Wilkinson,13319,0.0013630168105406633,0.001817355747387551,2026-02-01
Georgia,Worth,13321,0.000242147502421475,0.0001383700013837,2026-02-01
Georgia,Appling,13001,0.0031177340942718243,0.002800824393595096,2026-02-02
Georgia,Atkinson,13003,0.0037865128020194735,0.00576992426974396,2026-02-02
Georgia,Bacon,13005,0.006702535108517235,0.012949115447747583,2026-02-02
Georgia,Baker,13007,0.0018303186907838072,0.007321274763135229,2026-02-02
Georgia,Baldwin,13009,0.0008147587732060757,0.0011639411045801082,2026-02-02
Georgia,Banks,13011,0.002660217654171705,0.0009673518742442564,2026-02-02
Georgia,Barrow,13013,0.002238236711096836,0.0014653926449333548,2026-02-02
Georgia,Bartow,13015,0.0018631314940881405,0.00073450376209244,2026-02-02
Georgia,Ben Hill,13017,,,2026-02-02
Georgia,Berrien,13019,0.0026914607291411794,0.0014680694886224615,2026-02-02
Georgia,Bibb,13021,0.0030402276936485457,0.001000926026800305,2026-02-02
Georgia,Bleckley,13023,0.00364359059291156,0.001324942033786022,2026-02-02
Georgia,Brantley,13025,,,2026-02-02
Georgia,Brooks,13027,,,2026-02-02
Georgia,Bryan,13029,0.03092323903704304,0.09013536516170868,2026-02-02
Georgia,Bulloch,13031,0.006383380151775607,0.004989308624376337,2026-02-02
Georgia,Burke,13033,0.0028370013755158185,0.0017193947730398899,2026-02-02
Georgia,Butts,13035,0.0007743064907083221,0.0021545919741448962,2026-02-02
Georgia,Calhoun,13037,,,2026-02-02
Georgia,Camden,13039,0.0011245393453284196,0.0007316280078040321,2026-02-02
Georgia,Candler,13043,,,2026-02-02
Georgia,Carroll,13045,0.00043059368103773077,0.00043059368103773077,2026-02-02
Georgia,Catoosa,13047,,,2026-02-02
Georgia,Charlton,13049,,,2026-02-02
Georgia,Chatham,13051,0.004879529603177451,0.0011903480122982689,2026-02-02
Georgia,Chattahoochee,13053,,,2026-02-02
Georgia,Chattooga,13055,0.0024349780584394733,0.0005886760141282243,2026-02-02
Georgia,Cherokee,13057,0.0037308290512472193,0.0020182936901222332,2026-02-02
Georgia,Clarke,13059,0.003423029381002187,0.01044023961205667,2026-02-02
Georgia,Clay,13061,,,2026-02-02
Georgia,Clayton,13063,0.003962863262465726,0.0018751718907566526,2026-02-02
Georgia,Clinch,13065,0.020432692307692308,0.019831730769230768,2026-02-02
Georgia,Cobb,13067,0.00144850727342485,0.0010284831752453325,2026-02-02
Georgia,Coffee,13069,0.0020176720239337646,0.0019828845752452515,2026-02-02
Georgia,Colquitt,13071,0.0003641660597232338,0.0014566642388929353,2026-02-02
Georgia,Columbia,13073,0.0004058381664969525,0.0002654076102140023,2026-02-02
Georgia,Cook,13075,,,2026-02-02
Georgia,Coweta,13077,0.11283296772171733,0.11256659354434347,2026-02-02
Georgia,Crawford,13079,0.0002904275092936803,0.00046468401486988845,2026-02-02
Georgia,Crisp,13081,,,2026-02-02
Georgia,Dade,13083,0.0030573847601128882,0.0014111006585136407,2026-02-02
Georgia,Dawson,13085,,,2026-02-02
Georgia,Decatur,13087,0.004343382728666326,0.005927439959121103,2026-02-02
Georgia,Dekalb,13089,0.0006061984875275742,0.0006018787833409168,2026-02-02
Georgia,Dodge,13091,,,2026-02-02
Georgia,Dooly,13093,0.004800480048004801,0.0012001200120012002,2026-02-02
Georgia,Dougherty,13095,0.003271243842364532,0.001539408866995074,2026-02-02
Georgia,Douglas,13097,0.0009808446803600277,0.0006923609508423724,2026-02-02
Georgia,Early,13099,,,2026-02-02
Georgia,Echols,13101,,,2026-02-02
Georgia,Effingham,13103,0.010542457350967989,0.005462909718228867,2026-02-02
Georgia,Elbert,13105,,,2026-02-02
Georgia,Emanuel,13107,0.0022940456769983686,0.001835236541598695,2026-02-02
Georgia,Evans,13109,0.0018181818181818182,0.0014545454545454545,2026-02-02
Georgia,Fannin,13111,,,2026-02-02
Georgia,Fayette,13113,0.0001959375612304879,0.0002612500816406505,2026-02-02
Georgia,Floyd,13115,0.0009333995165745856,0.0003668853591160221,2026-02-02
Georgia,Forsyth,13117,0.0021432945499081446,0.0038273116962645438,2026-02-02
Georgia,Franklin,13119,0.0018625442354255914,0.001490035388340473,2026-02-02
Georgia,Fulton,13121,0.002297078754322679,0.0010742615325820494,2026-02-02
Georgia,Gilmer,13123,0.0004495594317568783,0.0008991188635137566,2026-02-02
Georgia,Glascock,13125,,,2026-02-02
Georgia,Glynn,13127,0.00128783000643915,0.0006546469199399012,2026-02-02
Georgia,Gordon,13129,0.001772730004206478,0.0005428881650380022,2026-02-02
Georgia,Grady,13131,0.00856665273715002,0.011491851232762224,2026-02-02
Georgia,Greene,13133,0.0011135306344650104,0.0004949025042066713,2026-02-02
Georgia,Gwinnett,13135,0.0015108037533358202,0.0007537279883688676,2026-02-02
Georgia,Habersham,13137,,,2026-02-02
Georgia,Hall,13139,0.0024641048447114774,0.0007623749795792416,2026-02-02
Georgia,Hancock,13141,0.015820029027576198,0.0024943675571290633,2026-02-02
Georgia,Haralson,13143,0.0037638422296876945,0.0006221226825930073,2026-02-02
Georgia,Harris,13145,0.00011943150603129105,0.00011943150603129105,2026-02-02
Georgia,Hart,13147,,,2026-02-02
Georgia,Heard,13149,,,2026-02-02
Georgia,Henry,13151,0.0020812991417852923,0.0018671737156756942,2026-02-02
Georgia,Houston,13153,0.00128257328990228,8.143322475570033e-05,2026-02-02
Georgia,Irwin,13155,0.0031007751937984496,0.0031007751937984496,2026-02-02
Georgia,Jackson,13157,0.0018353941267387943,0.0010186876492904314,2026-02-02
Georgia,Jasper,13159,,,2026-02-02
Georgia,Jeff Davis,13161,0.0014710436667698978,0.002013007122948281,2026-02-02
Georgia,Jefferson,13163,0.15241448692152917,0.003420523138832998,2026-02-02
Georgia,Jenkins,13165,0.009202453987730062,0.006134969325153374,2026-02-02
Georgia,Johnson,13167,0.040024415765608654,0.0020927799093128706,2026-02-02
Georgia,Jones,13169,,,2026-02-02
Georgia,Lamar,13171,0.005271084337349397,0.0030120481927710845,2026-02-02
Georgia,Lanier,13173,0.004053271569195136,0.004632310364794441,2026-02-02
Georgia,Laurens,13175,0.10479295452620882,0.007444168734491315,2026-02-02
Georgia,Lee,13177,0.012347744612501673,0.0026770178021683845,2026-02-02
Georgia,Liberty,13179,0.0281660842070228,0.010068713508360805,2026-02-02
Georgia,Lincoln,13181,,,2026-02-02
Georgia,Long,13183,,,2026-02-02
Georgia,Lowndes,13185,0.0008213234154656749,0.0008058267472493414,2026-02-02
Georgia,Lumpkin,13187,0.0032426778242677823,0.0011506276150627616,2026-02-02
Georgia,Macon,13193,0.0023936919177696423,0.0013509456619633744,2026-02-02
Georgia,Madison,13195,,,2026-02-02
Georgia,Marion,13197,0.0018329938900203666,0.001629327902240326,2026-02-02
Georgia,Mcduffie,13189,0.0018450184501845018,0.0006150061500615006,2026-02-02
Georgia,Mcintosh,13191,,,2026-02-02
Georgia,Meriwether,13199,0.0019097222222222222,0.0013484078415102168,2026-02-02
Georgia,Miller,13201,0.041666666666666664,0.023809523809523808,2026-02-02
Georgia,Mitchell,13205,0.007371248853361289,0.0028174551172847596,2026-02-02
Georgia,Monroe,13207,0.00011500862564692352,0.00046003450258769407,2026-02-02
Georgia,Montgomery,13209,0.0005837711617046118,0.002335084646818447,2026-02-02
Georgia,Morgan,13211,0.0010487834112429583,0.0008684421483922686,2026-02-02
Georgia,Murray,13213,0.0021396703997086405,0.0006170300287947347,2026-02-02
Georgia,Muscogee,13215,0.0007113526300519985,0.0002733825793925327,2026-02-02
Georgia,Newton,13217,0.006182883176049463,0.0026033192320208264,2026-02-02
Georgia,Oconee,13219,0.0017660313013823762,0.005237196273064978,2026-02-02
Georgia,Oglethorpe,13221,0.006687472135532769,0.0035666518056174765,2026-02-02
Georgia,Paulding,13223,0.0013436990114214415,0.000383914003263269,2026-02-02
Georgia,Peach,13225,0.01706924315619968,0.0012882447665056361,2026-02-02
Georgia,Pickens,13227,,,2026-02-02
Georgia,Pierce,13229,0.0004762552728262349,0.0006803646754660498,2026-02-02
Georgia,Pike,13231,,,2026-02-02
Georgia,Polk,13233,0.0023459493274945262,0.00020852882911062454,2026-02-02
Georgia,Pulaski,13235,,,2026-02-02
Georgia,Putnam,13237,,,2026-02-02
Georgia,Quitman,13239,,,2026-02-02
Georgia,Rabun,13241,0.002810902896081772,0.0006814310051107325,2026-02-02
Georgia,Randolph,13243,0.0021269053527118043,0.0014179369018078695,2026-02-02
Georgia,Richmond,13245,0.004105605121406476,0.0014451730027350794,2026-02-02
Georgia,Rockdale,13247,0.007029728127382061,0.0014398238333192175,2026-02-02
Georgia,Schley,13249,,,2026-02-02
Georgia,Screven,13251,,,2026-02-02
Georgia,Seminole,13253,0.0011587485515643105,0.002317497103128621,2026-02-02
Georgia,Spalding,13255,0.0012208931983862976,0.0006723759643286857,2026-02-02
Georgia,Stephens,13257,0.001385809312638581,0.0005543237250554324,2026-02-02
Georgia,Stewart,13259,,,2026-02-02
Georgia,Sumter,13261,0.0014813523875914954,0.0010456605088881143,2026-02-02
Georgia,Talbot,13263,0.0007513148009015778,0.0007513148009015778,2026-02-02
Georgia,Taliaferro,13265,,,2026-02-02
Georgia,Tattnall,13267,0.0005890437855880621,0.0007853917141174161,2026-02-02
Georgia,Taylor,13269,,,2026-02-02
Georgia,Telfair,13271,0.003205128205128205,0.0011655011655011655,2026-02-02
Georgia,Terrell,13273,0.0009351620947630922,0.0024937655860349127,2026-02-02
Georgia,Thomas,13275,0.003987240829346092,0.004465709728867623,2026-02-02
Georgia,Tift,13277,0.0016402506450423884,0.0007371913011426465,2026-02-02
Georgia,Toombs,13279,0.0007907388663967611,0.001138663967611336,2026-02-02
Georgia,Towns,13281,,,2026-02-02
Georgia,Treutlen,13283,0.0013717421124828531,0.0027434842249657062,2026-02-02
Georgia,Troup,13285,2.799708830281651e-05,5.599417660563302e-05,2026-02-02
Georgia,Turner,13287,0.002223869532987398,0.0014825796886582653,2026-02-02
Georgia,Twiggs,13289,0.0034965034965034965,0.002797202797202797,2026-02-02
Georgia,Union,13291,0.0013024033026981865,0.005209613210792746,2026-02-02
Georgia,Upson,13293,,,2026-02-02
Georgia,Walker,13295,0.0001344881381462155,0.00028571428571428574,2026-02-02
Georgia,Walton,13297,0.00042390178038747764,0.00048670204414858544,2026-02-02
Georgia,Ware,13299,0.11990820424555364,0.10144148020654045,2026-02-02
Georgia,Warren,13301,0.0034791252485089465,0.002982107355864811,2026-02-02
Georgia,Washington,13303,2.1626506024096384,0.08891261247521733,2026-02-02
Georgia,Wayne,13305,0.003122358906939619,0.0018781106207155602,2026-02-02
Georgia,Webster,13307,0.0020964360587002098,0.008385744234800839,2026-02-02
Georgia,Wheeler,13309,,,2026-02-02
Georgia,White,13311,0.006077795786061589,0.0016207455429497568,2026-02-02
Georgia,Whitfield,13313,0.00024063450506295,0.000298386786278058,2026-02-02
Georgia,Wilcox,13315,0.007339449541284404,0.003669724770642202,2026-02-02
Georgia,Wilkes,13317,,,2026-02-02
Georgia,Wilkinson,13319,0.013623978201634877,0.004541326067211626,2026-02-02
Georgia,Worth,13321,0.00214473502144735,0.0011069600110696,2026-02-02
Georgia,Appling,13001,0.002166103127641589,0.0024302620456466612,2026-02-03
Georgia,Atkinson,13003,0.005411255411255411,0.010822510822510822,2026-02-03
Georgia,Bacon,13005,,,2026-02-03
Georgia,Baker,13007,0.005739955078612428,0.002370791844476055,2026-02-03
Georgia,Baldwin,13009,0.0004364779142175406,0.0007565617179770704,2026-02-03
Georgia,Banks,13011,0.028637523931078494,0.0150765794511806,2026-02-03
Georgia,Barrow,13013,0.0014252449012365504,0.0005921911070962562,2026-02-03
Georgia,Bartow,13015,0.0014988654006927028,0.0002687208885704049,2026-02-03
Georgia,Ben Hill,13017,,,2026-02-03
Georgia,Berrien,13019,,,2026-02-03
Georgia,Bibb,13021,0.0005447216472382612,0.0005719577296001743,2026-02-03
Georgia,Bleckley,13023,,,2026-02-03
Georgia,Brantley,13025,2.8676301904106445e-05,0.00011470520761642578,2026-02-03
Georgia,Brooks,13027,,,2026-02-03
Georgia,Bryan,13029,,,2026-02-03
Georgia,Bulloch,13031,0.00016770785292021298,0.00033541570584042597,2026-02-03
Georgia,Burke,13033,0.002235213204951857,0.0020632737276478678,2026-02-03
Georgia,Butts,13035,,,2026-02-03
Georgia,Calhoun,13037,,,2026-02-03
Georgia,Camden,13039,0.0012600260134402776,0.00032516800346845873,2026-02-03
Georgia,Candler,13043,,,2026-02-03
Georgia,Carroll,13045,0.0012917810431131924,0.0008611873620754615,2026-02-03
Georgia,Catoosa,13047,0.00011711169109281938,0.00026768386535501573,2026-02-03
Georgia,Charlton,13049,0.00893189430591738,0.00297729810197246,2026-02-03
Georgia,Chatham,13051,0.002453971216308366,0.0007746234552393257,2026-02-03
Georgia,Chattahoochee,13053,,,2026-02-03
Georgia,Chattooga,13055,0.040458096970994326,0.016400401327467777,2026-02-03
Georgia,Cherokee,13057,0.006058905754729982,0.0038197885695407997,2026-02-03
Georgia,Clarke,13059,0.0022344775125986496,0.0012978986402966625,2026-02-03
Georgia,Clay,13061,,,2026-02-03
Georgia,Clayton,13063,0.0003375309403361975,0.0004667094483661002,2026-02-03
Georgia,Clinch,13065,,,2026-02-03
Georgia,Cobb,13067,0.021769877551551253,0.022116153701090525,2026-02-03
Georgia,Coffee,13069,0.0016525187865293626,0.0026440300584469802,2026-02-03
Georgia,Colquitt,13071,0.001820830298616169,0.005826656955571741,2026-02-03
Georgia,Columbia,13073,0.004954915069140066,0.0014241230206165788,2026-02-03
Georgia,Cook,13075,,,2026-02-03
Georgia,Coweta,13077,0.0004387339392040113,0.00025070510811657786,2026-02-03
Georgia,Crawford,13079,,,2026-02-03
Georgia,Crisp,13081,,,2026-02-03
Georgia,Dade,13083,0.003851128880526811,0.0008819379115710254,2026-02-03
Georgia,Dawson,13085,,,2026-02-03
Georgia,Decatur,13087,0.000510986203372509,0.00040878896269800713,2026-02-03
Georgia,Dekalb,13089,0.0007962654717404952,0.0002966196874838011,2026-02-03
Georgia,Dodge,13091,0.0002676659528907923,0.0010706638115631692,2026-02-03
Georgia,Dooly,13093,0.0018001800180018,0.0012001200120012002,2026-02-03
Georgia,Dougherty,13095,0.005464901477832513,0.001539408866995074,2026-02-03
Georgia,Douglas,13097,0.0002884837295176552,0.0006923609508423724,2026-02-03
Georgia,Early,13099,0.17422779922779924,0.22972972972972974,2026-02-03
Georgia,Echols,13101,,,2026-02-03
Georgia,Effingham,13103,0.011476902434349243,0.007108172001789023,2026-02-03
Georgia,Elbert,13105,,,2026-02-03
Georgia,Emanuel,13107,0.005199836867862969,0.004354007464012795,2026-02-03
Georgia,Evans,13109,,,2026-02-03
Georgia,Fannin,13111,,,2026-02-03
Georgia,Fayette,13113,0.0012082816275880085,0.0009143752857422768,2026-02-03
Georgia,Floyd,13115,0.0006906077348066298,0.00046400207182320443,2026-02-03
Georgia,Forsyth,13117,,,2026-02-03
Georgia,Franklin,13119,,,2026-02-03
Georgia,Fulton,13121,0.017325088783870696,0.017484130756969883,2026-02-03
Georgia,Gilmer,13123,0.002023017442905952,0.0032368279086495235,2026-02-03
Georgia,Glascock,13125,0.0285451197053407,0.0055248618784530384,2026-02-03
Georgia,Glynn,13127,0.001706374758531874,0.00051513200257566,2026-02-03
Georgia,Gordon,13129,0.003154858482062376,0.00019530663141131577,2026-02-03
Georgia,Grady,13131,,0.00010456969570218551,2026-02-03
Georgia,Greene,13133,9.898050084133426e-05,0.00039592200336533703,2026-02-03
Georgia,Gwinnett,13135,0.0006327297770380786,0.0008723349307010244,2026-02-03
Georgia,Habersham,13137,0.0005450998393389947,0.0010328207482212532,2026-02-03
Georgia,Hall,13139,0.003108775369422358,0.005718331336455724,2026-02-03
Georgia,Hancock,13141,0.003193033381712627,0.0011611030478955006,2026-02-03
Georgia,Haralson,13143,0.005567998009207415,0.0017419435112604206,2026-02-03
Georgia,Harris,13145,0.0027481323372465314,0.0005072137060414788,2026-02-03
Georgia,Hart,13147,0.0020004572473708276,0.0011431184270690445,2026-02-03
Georgia,Heard,13149,0.004158004158004158,0.004158004158004158,2026-02-03
Georgia,Henry,13151,0.0004582284118745396,0.00020556040906521405,2026-02-03
Georgia,Houston,13153,0.018619763403516388,0.03338669416105926,2026-02-03
Georgia,Irwin,13155,0.0015503875968992248,0.0031007751937984496,2026-02-03
Georgia,Jackson,13157,0.00014932190288806127,0.00024594195769798326,2026-02-03
Georgia,Jasper,13159,0.0003495892326516343,0.0006991784653032686,2026-02-03
Georgia,Jeff Davis,13161,0.005764469204580625,0.009052924791086351,2026-02-03
Georgia,Jefferson,13163,0.08717303822937626,0.006539235412474849,2026-02-03
Georgia,Jenkins,13165,0.09493865030674846,0.03251533742331288,2026-02-03
