State,County,FIPS,SAIDI,SAIFI,Date
Georgia,Jasper,13159,,,2025-11-01
Georgia,Jeff Davis,13161,,,2025-11-01
Georgia,Jefferson,13163,0.0017327268789257093,0.00043318171973142733,2025-11-01
Georgia,Jenkins,13165,0.0067733990147783255,0.0024630541871921183,2025-11-01
Georgia,Johnson,13167,,,2025-11-01
Georgia,Jones,13169,0.0008674280757553853,0.001156570767673847,2025-11-01
Georgia,Lamar,13171,0.29652042360060515,0.255734504636408,2025-11-01
Georgia,Lanier,13173,,,2025-11-01
Georgia,Laurens,13175,0.00033955857385398983,0.0006791171477079797,2025-11-01
Georgia,Lee,13177,0.0006710508656556167,0.0010736813850489868,2025-11-01
Georgia,Liberty,13179,0.003060656649972176,0.002003338898163606,2025-11-01
Georgia,Lincoln,13181,,,2025-11-01
Georgia,Long,13183,0.003131524008350731,0.0013917884481558804,2025-11-01
Georgia,Lowndes,13185,0.001800571215696014,0.0005898422947969701,2025-11-01
Georgia,Lumpkin,13187,0.008547910510764036,0.0018995356690586745,2025-11-01
Georgia,Macon,13193,0.005778491171749599,0.0038523274478330658,2025-11-01
Georgia,Madison,13195,0.0004680054458815521,0.0006288121738036848,2025-11-01
Georgia,Marion,13197,,,2025-11-01
Georgia,Mcduffie,13189,0.009528200399569694,0.0026322492994820413,2025-11-01
Georgia,Mcintosh,13191,0.002333056822895064,0.0013315579227696406,2025-11-01
Georgia,Meriwether,13199,0.003129781610794269,0.002086521073862846,2025-11-01
Georgia,Miller,13201,,,2025-11-01
Georgia,Mitchell,13205,0.039237521289139266,0.023712825887593346,2025-11-01
Georgia,Monroe,13207,5.763024435223605e-05,0.0002305209774089442,2025-11-01
Georgia,Montgomery,13209,,,2025-11-01
Georgia,Morgan,13211,0.00046622150033086686,0.00018047283883775492,2025-11-01
Georgia,Murray,13213,0.0015432098765432098,0.0004748338081671415,2025-11-01
Georgia,Muscogee,13215,0.0020733901885611455,0.0011009646014731689,2025-11-01
Georgia,Newton,13217,,,2025-11-01
Georgia,Oconee,13219,,,2025-11-01
Georgia,Oglethorpe,13221,0.00044742729306487697,0.0017897091722595079,2025-11-01
Georgia,Paulding,13223,0.0004737091425864519,0.0009474182851729038,2025-11-01
Georgia,Peach,13225,0.000703037120359955,0.0004897639337839161,2025-11-01
Georgia,Pickens,13227,,,2025-11-01
Georgia,Pierce,13229,0.0029710324337707352,0.0009903441445902451,2025-11-01
Georgia,Pike,13231,,,2025-11-01
Georgia,Polk,13233,0.0013047335734043108,0.0006262721152340692,2025-11-01
Georgia,Pulaski,13235,,,2025-11-01
Georgia,Putnam,13237,,,2025-11-01
Georgia,Quitman,13239,,,2025-11-01
Georgia,Rabun,13241,0.0005116834385127068,0.00034112229234180454,2025-11-01
Georgia,Randolph,13243,0.01639928698752228,0.007480748074807481,2025-11-01
Georgia,Richmond,13245,0.0009387706290361157,0.0007534082755321694,2025-11-01
Georgia,Rockdale,13247,0.0006925207756232687,0.0009233610341643582,2025-11-01
Georgia,Schley,13249,,,2025-11-01
Georgia,Screven,13251,,,2025-11-01
Georgia,Seminole,13253,0.03366221706326175,0.06035983749274521,2025-11-01
Georgia,Spalding,13255,0.004290171606864275,0.002975467573475832,2025-11-01
Georgia,Stephens,13257,0.0005625087891998312,0.0005625087891998312,2025-11-01
Georgia,Stewart,13259,,,2025-11-01
Georgia,Sumter,13261,0.0009620430295609586,0.0006996676578625153,2025-11-01
Georgia,Talbot,13263,,,2025-11-01
Georgia,Taliaferro,13265,,,2025-11-01
Georgia,Tattnall,13267,0.02376968503937008,0.027263779527559054,2025-11-01
Georgia,Taylor,13269,,,2025-11-01
Georgia,Telfair,13271,,,2025-11-01
Georgia,Terrell,13273,,,2025-11-01
Georgia,Thomas,13275,0.02566767951383336,0.017111786342555575,2025-11-01
Georgia,Tift,13277,0.00014740566037735848,0.00029481132075471697,2025-11-01
Georgia,Toombs,13279,,,2025-11-01
Georgia,Towns,13281,0.005084969622259399,0.0015849255965483843,2025-11-01
Georgia,Treutlen,13283,,,2025-11-01
Georgia,Troup,13285,,,2025-11-01
Georgia,Turner,13287,,,2025-11-01
Georgia,Twiggs,13289,,,2025-11-01
Georgia,Union,13291,0.0010250963343543128,0.0020254915522181604,2025-11-01
Georgia,Upson,13293,,,2025-11-01
Georgia,Walker,13295,4.047708996707863e-05,0.00010793890657887635,2025-11-01
Georgia,Walton,13297,0.00029113685005665365,0.0001258970162407151,2025-11-01
Georgia,Ware,13299,,,2025-11-01
Georgia,Warren,13301,,,2025-11-01
Georgia,Washington,13303,0.03231550234884073,0.0013638430065161388,2025-11-01
Georgia,Wayne,13305,0.020346869712351945,0.0025380710659898475,2025-11-01
Georgia,Webster,13307,,,2025-11-01
Georgia,Wheeler,13309,,,2025-11-01
Georgia,White,13311,0.00020362451639177357,0.0008144980655670943,2025-11-01
Georgia,Whitfield,13313,5.799791207516529e-05,7.733054943355373e-05,2025-11-01
Georgia,Wilcox,13315,,,2025-11-01
Georgia,Wilkes,13317,,,2025-11-01
Georgia,Wilkinson,13319,,,2025-11-01
Georgia,Worth,13321,0.00636766334440753,0.004152823920265781,2025-11-01
Georgia,Appling,13001,0.0029239766081871343,0.002599090318388564,2025-11-02
Georgia,Atkinson,13003,,,2025-11-02
Georgia,Bacon,13005,,,2025-11-02
Georgia,Baker,13007,6.2672348959639e-05,0.000250689395838556,2025-11-02
Georgia,Baldwin,13009,0.000116461887847202,0.000232923775694404,2025-11-02
Georgia,Banks,13011,,,2025-11-02
Georgia,Barrow,13013,0.0005467094922435591,0.0005467094922435591,2025-11-02
Georgia,Bartow,13015,0.0005044681464398962,9.608917075045643e-05,2025-11-02
Georgia,Ben Hill,13017,,,2025-11-02
Georgia,Berrien,13019,,,2025-11-02
Georgia,Bibb,13021,2.7304127018798892e-05,5.4608254037597784e-05,2025-11-02
Georgia,Bleckley,13023,,,2025-11-02
Georgia,Brantley,13025,0.0014101531023368251,0.0008058017727639,2025-11-02
Georgia,Brooks,13027,0.9131578947368421,0.23625730994152047,2025-11-02
Georgia,Bryan,13029,0.0002760143527463428,0.0005520287054926856,2025-11-02
Georgia,Bulloch,13031,0.0002975304968759298,0.0003400348535724912,2025-11-02
Georgia,Burke,13033,0.004301445285615967,0.0006882312456985547,2025-11-02
Georgia,Butts,13035,0.001375894331315355,0.00550357732526142,2025-11-02
Georgia,Calhoun,13037,,,2025-11-02
Georgia,Camden,13039,0.0028688747484635884,0.0008701800184913254,2025-11-02
Georgia,Candler,13043,,,2025-11-02
Georgia,Carroll,13045,0.0009592520536100302,0.0005674448767833982,2025-11-02
Georgia,Catoosa,13047,0.0013266162888329136,0.00047019311502938705,2025-11-02
Georgia,Charlton,13049,,,2025-11-02
Georgia,Chatham,13051,0.0010213890891612593,0.0008321316991107907,2025-11-02
Georgia,Chattahoochee,13053,,,2025-11-02
Georgia,Chattooga,13055,,,2025-11-02
Georgia,Cherokee,13057,0.003422900883838384,0.006007133470996809,2025-11-02
Georgia,Clarke,13059,0.0012943505405816963,0.001189660423328765,2025-11-02
Georgia,Clay,13061,0.00035598047192839707,0.0007119609438567941,2025-11-02
Georgia,Clayton,13063,0.0004969680771093998,0.0002547483420476755,2025-11-02
Georgia,Clinch,13065,0.2533112582781457,0.060204695966285374,2025-11-02
Georgia,Cobb,13067,0.004501144913313706,0.0040104677788681715,2025-11-02
Georgia,Coffee,13069,0.0037220843672456576,0.0016542597187758478,2025-11-02
Georgia,Colquitt,13071,,,2025-11-02
Georgia,Columbia,13073,0.002166441998607552,0.0009628631104922452,2025-11-02
Georgia,Cook,13075,,,2025-11-02
Georgia,Coweta,13077,0.002422755018563967,0.0006922157195897048,2025-11-02
Georgia,Crawford,13079,,,2025-11-02
Georgia,Crisp,13081,,,2025-11-02
Georgia,Dade,13083,0.001180080245456691,0.0004720320981826764,2025-11-02
Georgia,Dawson,13085,,,2025-11-02
Georgia,Decatur,13087,,,2025-11-02
Georgia,Dekalb,13089,0.0004197486700746604,0.00014712839981998406,2025-11-02
Georgia,Dodge,13091,,,2025-11-02
Georgia,Dooly,13093,,,2025-11-02
Georgia,Dougherty,13095,0.01276128445925477,0.016131475310511966,2025-11-02
Georgia,Douglas,13097,0.008180018630647415,0.015544946436888682,2025-11-02
Georgia,Early,13099,,,2025-11-02
Georgia,Echols,13101,,,2025-11-02
Georgia,Effingham,13103,0.00034371402992710063,0.00028776058319478193,2025-11-02
Georgia,Elbert,13105,,,2025-11-02
Georgia,Emanuel,13107,0.0019364044027721159,0.001732572360375051,2025-11-02
Georgia,Evans,13109,,,2025-11-02
Georgia,Fannin,13111,0.002785903329154478,0.001392951664577239,2025-11-02
Georgia,Fayette,13113,,,2025-11-02
Georgia,Floyd,13115,0.0023858988508732065,0.0017745460840961718,2025-11-02
Georgia,Forsyth,13117,7.695267410542516e-05,0.00030781069642170063,2025-11-02
Georgia,Franklin,13119,,,2025-11-02
Georgia,Fulton,13121,0.0011608288329551537,0.0013366765826881687,2025-11-02
Georgia,Gilmer,13123,0.028688524590163935,0.01639344262295082,2025-11-02
Georgia,Glascock,13125,,,2025-11-02
Georgia,Glynn,13127,0.001859935063538822,0.0005375534865719139,2025-11-02
Georgia,Gordon,13129,0.0006633299161792197,0.0004824217572212507,2025-11-02
Georgia,Grady,13131,,,2025-11-02
Georgia,Greene,13133,0.0001987083954297069,0.0003974167908594138,2025-11-02
Georgia,Gwinnett,13135,0.014631512254125508,0.030933387092129137,2025-11-02
Georgia,Habersham,13137,0.001150483202945237,0.0009203865623561896,2025-11-02
Georgia,Hall,13139,0.0005673269036284255,0.00019733109691423496,2025-11-02
Georgia,Hancock,13141,0.005255474452554744,0.003211678832116788,2025-11-02
Georgia,Haralson,13143,,,2025-11-02
Georgia,Harris,13145,0.1378297554202713,0.06301399124212326,2025-11-02
Georgia,Hart,13147,,,2025-11-02
Georgia,Heard,13149,0.005309734513274336,0.0035398230088495575,2025-11-02
Georgia,Henry,13151,0.00034424592929188614,0.00013769837171675445,2025-11-02
Georgia,Houston,13153,3.0655621559758026e-05,4.0874162079677366e-05,2025-11-02
Georgia,Irwin,13155,,,2025-11-02
Georgia,Jackson,13157,0.0004847309743092584,0.0003231539828728389,2025-11-02
Georgia,Jasper,13159,,,2025-11-02
Georgia,Jeff Davis,13161,,,2025-11-02
Georgia,Jefferson,13163,0.0023608599557966648,0.0006253908692933083,2025-11-02
Georgia,Jenkins,13165,,,2025-11-02
Georgia,Johnson,13167,,,2025-11-02
Georgia,Jones,13169,,,2025-11-02
Georgia,Lamar,13171,,,2025-11-02
Georgia,Lanier,13173,,,2025-11-02
Georgia,Laurens,13175,0.0017402376910016979,0.0004661280298321939,2025-11-02
Georgia,Lee,13177,,,2025-11-02
Georgia,Liberty,13179,0.0036032276015581523,0.004495723095285458,2025-11-02
Georgia,Lincoln,13181,,,2025-11-02
Georgia,Long,13183,,,2025-11-02
Georgia,Lowndes,13185,0.0013585690774151477,0.00040368909728907246,2025-11-02
Georgia,Lumpkin,13187,0.0033241874208526805,0.0018995356690586745,2025-11-02
Georgia,Macon,13193,,,2025-11-02
Georgia,Madison,13195,0.0012045290291496024,0.000963623223319682,2025-11-02
Georgia,Marion,13197,,,2025-11-02
Georgia,Mcduffie,13189,0.01038899430740038,0.007590132827324478,2025-11-02
Georgia,Mcintosh,13191,0.009017412935323384,0.0039937874417572666,2025-11-02
Georgia,Meriwether,13199,0.002153375937760489,0.0011114198388441233,2025-11-02
Georgia,Miller,13201,,,2025-11-02
Georgia,Mitchell,13205,6.550504388837941e-05,0.00013101008777675882,2025-11-02
Georgia,Monroe,13207,,,2025-11-02
Georgia,Montgomery,13209,,,2025-11-02
Georgia,Morgan,13211,0.0042711905191601994,0.0026168561631474464,2025-11-02
Georgia,Murray,13213,0.0001368488276617097,9.123255177447313e-05,2025-11-02
Georgia,Muscogee,13215,0.007578382607723691,0.005873805398759291,2025-11-02
Georgia,Newton,13217,,,2025-11-02
Georgia,Oconee,13219,,,2025-11-02
Georgia,Oglethorpe,13221,0.009387572641931158,0.001788109074653554,2025-11-02
Georgia,Paulding,13223,,,2025-11-02
Georgia,Peach,13225,0.008064516129032258,0.0012903225806451613,2025-11-02
Georgia,Pickens,13227,0.0008149959250203749,0.0008149959250203749,2025-11-02
Georgia,Pierce,13229,,,2025-11-02
Georgia,Pike,13231,,,2025-11-02
Georgia,Polk,13233,,,2025-11-02
Georgia,Pulaski,13235,,,2025-11-02
Georgia,Putnam,13237,,,2025-11-02
Georgia,Quitman,13239,,,2025-11-02
Georgia,Rabun,13241,0.0010233668770254136,0.00034112229234180454,2025-11-02
Georgia,Randolph,13243,,,2025-11-02
Georgia,Richmond,13245,0.0004692506336377983,0.0003586629046913108,2025-11-02
Georgia,Rockdale,13247,0.00011542012927054478,0.0004616805170821791,2025-11-02
Georgia,Schley,13249,,,2025-11-02
Georgia,Screven,13251,,,2025-11-02
Georgia,Seminole,13253,,,2025-11-02
Georgia,Spalding,13255,0.00013301409949454643,0.0005672551939303694,2025-11-02
Georgia,Stephens,13257,0.0008445945945945946,0.0005630630630630631,2025-11-02
Georgia,Stewart,13259,,,2025-11-02
Georgia,Sumter,13261,,,2025-11-02
Georgia,Talbot,13263,,,2025-11-02
Georgia,Taliaferro,13265,,,2025-11-02
Georgia,Tattnall,13267,0.0003940110323089047,0.0007880220646178094,2025-11-02
Georgia,Taylor,13269,,,2025-11-02
Georgia,Telfair,13271,,,2025-11-02
Georgia,Terrell,13273,,,2025-11-02
Georgia,Thomas,13275,,,2025-11-02
Georgia,Tift,13277,0.0011976709905660377,0.000957783835555883,2025-11-02
Georgia,Toombs,13279,0.001269196598553116,0.0005076786394212463,2025-11-02
Georgia,Towns,13281,0.0047314465959870326,0.0068343117497590465,2025-11-02
Georgia,Treutlen,13283,,,2025-11-02
Georgia,Troup,13285,2.8025334902752086e-05,0.00011210133961100834,2025-11-02
Georgia,Turner,13287,,,2025-11-02
Georgia,Twiggs,13289,,,2025-11-02
Georgia,Union,13291,7.410334947139611e-05,0.00014820669894279222,2025-11-02
Georgia,Upson,13293,,,2025-11-02
Georgia,Walker,13295,0.0014841599654595498,0.0002866287679740123,2025-11-02
Georgia,Walton,13297,0.00018097696084602794,0.00017310839733098324,2025-11-02
Georgia,Ware,13299,0.06856025263762291,0.0457187971004091,2025-11-02
Georgia,Warren,13301,0.03215926493108729,0.0015313935681470138,2025-11-02
Georgia,Washington,13303,0.04375662979239279,0.0059099863615699345,2025-11-02
Georgia,Wayne,13305,,,2025-11-02
Georgia,Webster,13307,,,2025-11-02
Georgia,Wheeler,13309,,,2025-11-02
Georgia,White,13311,,,2025-11-02
Georgia,Whitfield,13313,0.001991184658212187,0.0013918960717599752,2025-11-02
Georgia,Wilcox,13315,0.0036917397323488694,0.0018458698661744347,2025-11-02
Georgia,Wilkes,13317,,,2025-11-02
Georgia,Wilkinson,13319,,,2025-11-02
Georgia,Worth,13321,0.005710132890365449,0.003875968992248062,2025-11-02
Georgia,Appling,13001,0.0003248862897985705,0.001299545159194282,2025-11-03
Georgia,Atkinson,13003,0.0005224660397074191,0.0020898641588296763,2025-11-03
Georgia,Bacon,13005,,,2025-11-03
Georgia,Baker,13007,0.0006893958385560291,0.000250689395838556,2025-11-03
Georgia,Baldwin,13009,0.002271006813020439,0.000931695102777616,2025-11-03
Georgia,Banks,13011,0.009708737864077669,0.001941747572815534,2025-11-03
Georgia,Barrow,13013,0.015117603971677383,0.03902498575730447,2025-11-03
Georgia,Bartow,13015,0.001219131353896416,0.0004924570000960892,2025-11-03
Georgia,Ben Hill,13017,,,2025-11-03
Georgia,Berrien,13019,,,2025-11-03
Georgia,Bibb,13021,0.001600704446477085,0.0005324304768665784,2025-11-03
Georgia,Bleckley,13023,0.001984126984126984,0.0013227513227513227,2025-11-03
Georgia,Brantley,13025,,,2025-11-03
Georgia,Brooks,13027,,,2025-11-03
Georgia,Bryan,13029,0.001241553366441423,0.0008141333550435562,2025-11-03
Georgia,Bulloch,13031,8.50087133931228e-05,0.0003400348535724912,2025-11-03
Georgia,Burke,13033,,,2025-11-03
Georgia,Butts,13035,0.03027027027027027,0.010741022024519908,2025-11-03
Georgia,Calhoun,13037,,,2025-11-03
Georgia,Camden,13039,0.0008565834557023984,0.0009789525208027412,2025-11-03
Georgia,Candler,13043,,,2025-11-03
Georgia,Carroll,13045,0.0002702118460873325,0.00043233895373973193,2025-11-03
Georgia,Catoosa,13047,0.00036099264582423857,0.0003773822252971885,2025-11-03
Georgia,Charlton,13049,0.004438280166435506,0.008876560332871012,2025-11-03
Georgia,Chatham,13051,0.002640591204037491,0.001429944724825763,2025-11-03
Georgia,Chattahoochee,13053,,,2025-11-03
Georgia,Chattooga,13055,0.003365025104155539,0.000695195427158968,2025-11-03
Georgia,Cherokee,13057,0.002416745580808081,0.0009272411616161616,2025-11-03
Georgia,Clarke,13059,0.0008993832800365464,0.0009041419217298614,2025-11-03
Georgia,Clay,13061,0.010437051532941943,0.002609262883235486,2025-11-03
Georgia,Clayton,13063,0.0010899888077777592,0.0006932495865559694,2025-11-03
Georgia,Clinch,13065,,,2025-11-03
Georgia,Cobb,13067,0.019440065928459774,0.005171379091579362,2025-11-03
Georgia,Coffee,13069,,,2025-11-03
Georgia,Colquitt,13071,0.003663003663003663,0.0014652014652014652,2025-11-03
Georgia,Columbia,13073,0.0003962552031641163,0.00016294606485253382,2025-11-03
Georgia,Cook,13075,,,2025-11-03
Georgia,Coweta,13077,0.00037757221068529355,0.00025171480712352903,2025-11-03
Georgia,Crawford,13079,0.008443978569764733,0.004891684136967156,2025-11-03
Georgia,Crisp,13081,,,2025-11-03
Georgia,Dade,13083,0.0005900401227283455,0.0004720320981826764,2025-11-03
Georgia,Dawson,13085,0.0010298661174047373,0.0010298661174047373,2025-11-03
Georgia,Decatur,13087,0.001685565430585351,0.0013280212483399733,2025-11-03
Georgia,Dekalb,13089,0.002424733726445032,0.0012679006219780981,2025-11-03
Georgia,Dodge,13091,,,2025-11-03
Georgia,Dooly,13093,0.0012077294685990338,0.0012077294685990338,2025-11-03
Georgia,Dougherty,13095,0.004884883368676159,0.0007694280584765325,2025-11-03
Georgia,Douglas,13097,0.028572677468236392,0.0155612542254342,2025-11-03
Georgia,Early,13099,0.014011799410029498,0.0029498525073746312,2025-11-03
Georgia,Echols,13101,,,2025-11-03
Georgia,Effingham,13103,0.002190177772093618,0.0005115743701240568,2025-11-03
Georgia,Elbert,13105,0.0037105751391465678,0.0024737167594310453,2025-11-03
Georgia,Emanuel,13107,0.0014268242967794538,0.0008153281695882593,2025-11-03
Georgia,Evans,13109,0.0025519504192489974,0.002916514764855997,2025-11-03
Georgia,Fannin,13111,0.004456824512534819,0.006406685236768802,2025-11-03
Georgia,Fayette,13113,0.00013101008777675882,0.00026202017555351765,2025-11-03
Georgia,Floyd,13115,0.0008494016317167651,0.0007790690125300266,2025-11-03
Georgia,Forsyth,13117,0.0006157635467980296,0.0003078817733990148,2025-11-03
Georgia,Franklin,13119,,,2025-11-03
Georgia,Fulton,13121,0.0022071521544562507,0.0013401818534469665,2025-11-03
Georgia,Gilmer,13123,0.016699675909254592,0.004411235145840835,2025-11-03
Georgia,Glascock,13125,,,2025-11-03
Georgia,Glynn,13127,0.0015212763669985164,0.0006235620444234202,2025-11-03
Georgia,Gordon,13129,0.00019700551615445234,0.0007880220646178094,2025-11-03
Georgia,Grady,13131,0.0002881391450125733,0.0003143336127409891,2025-11-03
Georgia,Greene,13133,0.004619970193740686,0.0018877297565822156,2025-11-03
Georgia,Gwinnett,13135,0.010855916827463065,0.010606802407626069,2025-11-03
Georgia,Habersham,13137,0.0005752416014726184,0.0009203865623561896,2025-11-03
Georgia,Hall,13139,0.00220113748222684,0.001832002624958985,2025-11-03
Georgia,Hancock,13141,0.0012408759124087592,0.002627737226277372,2025-11-03
Georgia,Haralson,13143,0.0021167974100361102,0.0009961399576640518,2025-11-03
Georgia,Harris,13145,0.15446438107444196,0.0639752216170031,2025-11-03
Georgia,Hart,13147,0.0006863417982155113,0.0009151223976206818,2025-11-03
Georgia,Heard,13149,,,2025-11-03
Georgia,Henry,13151,0.0006239457468415436,0.00033477161136735603,2025-11-03
Georgia,Houston,13153,0.0003133514986376022,0.0005006227258296906,2025-11-03
Georgia,Irwin,13155,,,2025-11-03
Georgia,Jackson,13157,0.01696576818454799,0.003691666372275409,2025-11-03
Georgia,Jasper,13159,,,2025-11-03
Georgia,Jeff Davis,13161,,,2025-11-03
Georgia,Jefferson,13163,0.016244314489928524,0.0018410223088585662,2025-11-03
Georgia,Jenkins,13165,0.0042997542997543,0.002457002457002457,2025-11-03
Georgia,Johnson,13167,0.0010413051023950017,0.000641025641025641,2025-11-03
Georgia,Jones,13169,0.0027472527472527475,0.001156737998843262,2025-11-03
Georgia,Lamar,13171,0.0026495079485238456,0.010598031794095382,2025-11-03
Georgia,Lanier,13173,,,2025-11-03
Georgia,Laurens,13175,0.0051211219719507015,0.0007777864198491094,2025-11-03
Georgia,Lee,13177,,,2025-11-03
Georgia,Liberty,13179,0.0015873899966581263,0.0016152389439679181,2025-11-03
Georgia,Lincoln,13181,0.002583979328165375,0.0014765596160944998,2025-11-03
Georgia,Long,13183,,,2025-11-03
Georgia,Lowndes,13185,0.00021737105238642363,0.00037263608980529767,2025-11-03
Georgia,Lumpkin,13187,0.0041104553119730184,0.0006966699177929497,2025-11-03
Georgia,Macon,13193,0.001622002820874471,0.0007508634930169695,2025-11-03
Georgia,Madison,13195,0.0014888548579207077,0.0005104645227156713,2025-11-03
Georgia,Marion,13197,,,2025-11-03
Georgia,Mcduffie,13189,0.0023719165085388993,0.0007590132827324478,2025-11-03
Georgia,Mcintosh,13191,0.00808457711442786,0.009535655058043118,2025-11-03
Georgia,Meriwether,13199,0.023756599055293138,0.004584606835232009,2025-11-03
Georgia,Miller,13201,,,2025-11-03
Georgia,Mitchell,13205,0.008581160749377701,0.0065505043888379405,2025-11-03
Georgia,Monroe,13207,0.00440251572327044,0.0025157232704402514,2025-11-03
Georgia,Montgomery,13209,,,2025-11-03
Georgia,Morgan,13211,0.013404140089060055,0.004091948489589601,2025-11-03
Georgia,Murray,13213,0.000752599890530925,0.0009029461844074093,2025-11-03
Georgia,Muscogee,13215,0.004736489129827307,0.006387972950315766,2025-11-03
Georgia,Newton,13217,,,2025-11-03
Georgia,Oconee,13219,0.0471311475409836,0.030309517983851234,2025-11-03
